iteracion,valor_coste
1083,176516513.91666663
1084,176516513.91666663
1085,176516513.91666666
1086,176516513.91666663
1087,176516513.91666663
1088,176516513.91666663
1089,176516513.91666666
1090,176516513.91666666
1091,176516513.91666663
1092,176516513.91666663
1093,176516513.91666663
1094,176516513.91666663
1095,176516513.91666663
1096,176516513.91666663
1097,176516513.91666663
1098,176516513.91666663
1099,176516513.91666663
1100,176516513.91666663
1101,176516513.91666663
1102,176516513.91666663
1103,176516513.91666663
1104,176516513.91666663
1105,176516513.91666666
1106,176516513.91666663
1107,176516513.91666666
1108,176516513.91666666
1109,176516513.91666663
1110,176516513.91666663
1111,176516513.91666666
1112,176516513.91666666
1113,176516513.91666663
1114,176516513.91666663
1115,176516513.91666663
1116,176516513.91666663
1117,176516513.91666663
1118,176516513.91666663
1119,176516513.91666663
1120,176516513.91666663
1121,176516513.91666663
1122,176516513.91666663
1123,176516513.91666666
1124,176516513.91666663
1125,176516513.91666663
1126,176516513.91666663
1127,176516513.91666663
1128,176516513.91666663
1129,176516513.91666663
1130,176516513.91666663
1131,176516513.91666663
1132,176516513.91666663
1133,176516513.91666663
1134,176516513.91666663
1135,176516513.91666663
1136,176516513.91666663
1137,176516513.91666663
1138,176516513.91666663
1139,176516513.91666663
1140,176516513.91666663
1141,176516513.91666663
1142,176516513.91666663
1143,176516513.91666663
1144,176516513.91666663
1145,176516513.91666663
1146,176516513.91666663
1147,176516513.91666666
1148,176516513.91666663
1149,176516513.91666663
1150,176516513.91666663
1151,176516513.91666663
1152,176516513.91666666
1153,176516513.91666666
1154,176516513.91666663
1155,176516513.91666666
1156,176516513.91666666
1157,176516513.91666663
1158,176516513.91666663
1159,176516513.91666666
1160,176516513.91666663
1161,176516513.91666663
1162,176516513.91666663
1163,176516513.91666663
1164,176516513.91666663
1165,176516513.91666663
1166,176516513.91666663
1167,176516513.91666666
1168,176516513.91666666
1169,176516513.91666663
1170,176516513.91666663
1171,176516513.91666663
1172,176516513.91666663
1173,176516513.91666663
1174,176516513.91666663
1175,176516513.91666663
1176,176516513.91666663
1177,176516513.91666666
1178,176516513.91666663
1179,176516513.91666663
1180,176516513.91666663
1181,176516513.91666666
1182,176516513.91666663
1183,176516513.91666663
1184,176516513.91666663
1185,176516513.91666663
1186,176516513.91666663
1187,176516513.91666663
1188,176516513.91666663
1189,176516513.91666663
1190,176516513.91666663
1191,176516513.91666663
1192,176516513.91666666
1193,176516513.91666663
1194,176516513.91666663
1195,176516513.91666663
1196,176516513.91666663
1197,176516513.91666666
1198,176516513.91666666
1199,176516513.91666663
1200,176516513.91666663
1201,176516513.91666666
1202,176516513.91666666
1203,176516513.91666663
1204,176516513.91666663
1205,176516513.91666666
1206,176516513.91666663
1207,176516513.91666663
1208,176516513.91666663
1209,176516513.91666663
1210,176516513.91666663
1211,176516513.91666663
1212,176516513.91666666
1213,176516513.91666666
1214,176516513.91666663
1215,176516513.91666666
1216,176516513.91666663
1217,176516513.91666663
1218,176516513.91666663
1219,176516513.91666663
1220,176516513.91666663
1221,176516513.91666663
1222,176516513.91666663
1223,176516513.91666663
1224,176516513.91666663
1225,176516513.91666663
1226,176516513.91666663
1227,176516513.91666663
1228,176516513.91666663
1229,176516513.91666663
1230,176516513.91666663
1231,176516513.91666663
1232,176516513.91666663
1233,176516513.91666663
1234,176516513.91666663
1235,176516513.91666663
1236,176516513.91666663
1237,176516513.91666663
1238,176516513.91666663
1239,176516513.91666666
1240,176516513.91666663
1241,176516513.91666663
1242,176516513.91666666
1243,176516513.91666666
1244,176516513.91666663
1245,176516513.91666666
1246,176516513.91666666
1247,176516513.91666666
1248,176516513.91666663
1249,176516513.91666663
1250,176516513.91666663
1251,176516513.91666663
1252,176516513.91666663
1253,176516513.91666663
1254,176516513.91666663
1255,176516513.91666663
1256,176516513.91666663
1257,176516513.91666666
1258,176516513.91666666
1259,176516513.91666663
1260,176516513.91666663
1261,176516513.91666663
1262,176516513.91666663
1263,176516513.91666663
1264,176516513.91666663
1265,176516513.91666663
1266,176516513.91666663
1267,176516513.91666663
1268,176516513.91666666
1269,176516513.91666666
1270,176516513.91666663
1271,176516513.91666663
1272,176516513.91666663
1273,176516513.91666663
1274,176516513.91666663
1275,176516513.91666663
1276,176516513.91666663
1277,176516513.91666663
1278,176516513.91666663
1279,176516513.91666663
1280,176516513.91666663
1281,176516513.91666663
1282,176516513.91666663
1283,176516513.91666666
1284,176516513.91666666
1285,176516513.91666663
1286,176516513.91666663
1287,176516513.91666666
1288,176516513.91666666
1289,176516513.91666663
1290,176516513.91666666
1291,176516513.91666666
1292,176516513.91666666
1293,176516513.91666663
1294,176516513.91666666
1295,176516513.91666663
1296,176516513.91666663
1297,176516513.91666663
1298,176516513.91666663
1299,176516513.91666663
1300,176516513.91666663
1301,176516513.91666663
1302,176516513.91666663
1303,176516513.91666663
1304,176516513.91666663
1305,176516513.91666666
1306,176516513.91666663
1307,176516513.91666663
1308,176516513.91666663
1309,176516513.91666663
1310,176516513.91666663
1311,176516513.91666663
1312,176516513.91666663
1313,176516513.91666666
1314,176516513.91666663
1315,176516513.91666663
1316,176516513.91666663
1317,176516513.91666663
1318,176516513.91666663
1319,176516513.91666663
1320,176516513.91666663
1321,176516513.91666663
1322,176516513.91666663
1323,176516513.91666663
1324,176516513.91666663
1325,176516513.91666663
1326,176516513.91666663
1327,176516513.91666663
1328,176516513.91666663
1329,176516513.91666663
1330,176516513.91666663
1331,176516513.91666666
1332,176516513.91666666
1333,176516513.91666666
1334,176516513.91666663
1335,176516513.91666663
1336,176516513.91666666
1337,176516513.91666666
1338,176516513.91666663
1339,176516513.91666663
1340,176516513.91666663
1341,176516513.91666663
1342,176516513.91666663
1343,176516513.91666663
1344,176516513.91666663
1345,176516513.91666663
1346,176516513.91666663
1347,176516513.91666663
1348,176516513.91666666
1349,176516513.91666663
1350,176516513.91666666
1351,176516513.91666663
1352,176516513.91666663
1353,176516513.91666663
1354,176516513.91666663
1355,176516513.91666666
1356,176516513.91666663
1357,176516513.91666663
1358,176516513.91666663
